gid,role,role_score,cluster_id,priority_score,evidence
716,peripheral,0.35,18,0.326392,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
717,peripheral,0.35,11,0.376078,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
718,peripheral,0.35,11,0.360261,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
719,peripheral,0.35,11,0.386616,"Периферия: пороги специальных ролей не достигнуты; in=1, out=3, depth=2."
720,peripheral,0.35,11,0.337871,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
721,peripheral,0.35,2,0.374267,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
722,peripheral,0.35,2,0.371443,"Периферия: пороги специальных ролей не достигнуты; in=1, out=3, depth=2."
723,peripheral,0.35,3,0.367003,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
724,peripheral,0.35,3,0.344216,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
725,peripheral,0.35,19,0.411326,"Периферия: пороги специальных ролей не достигнуты; in=2, out=2, depth=2."
726,peripheral,0.35,19,0.34405,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
727,peripheral,0.35,5,0.402311,"Периферия: пороги специальных ролей не достигнуты; in=2, out=2, depth=2."
728,peripheral,0.35,5,0.356194,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
729,peripheral,0.35,5,0.371904,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
730,peripheral,0.35,5,0.340713,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
731,peripheral,0.35,17,0.398208,"Периферия: пороги специальных ролей не достигнуты; in=1, out=4, depth=2."
732,peripheral,0.35,27,0.387824,"Периферия: пороги специальных ролей не достигнуты; in=2, out=3, depth=2."
733,peripheral,0.35,7,0.382217,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
734,peripheral,0.35,7,0.341203,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
735,peripheral,0.35,20,0.38195,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
736,peripheral,0.35,20,0.373398,"Периферия: пороги специальных ролей не достигнуты; in=1, out=3, depth=2."
737,peripheral,0.35,20,0.385884,"Периферия: пороги специальных ролей не достигнуты; in=1, out=3, depth=2."
738,peripheral,0.35,20,0.345003,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
739,peripheral,0.35,21,0.357095,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
740,peripheral,0.35,21,0.353496,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
741,peripheral,0.35,21,0.390884,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
742,peripheral,0.35,21,0.347683,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
743,peripheral,0.35,21,0.378866,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
744,peripheral,0.35,21,0.380653,"Периферия: пороги специальных ролей не достигнуты; in=2, out=2, depth=2."
745,peripheral,0.35,8,0.372909,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
746,peripheral,0.35,8,0.351955,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
747,peripheral,0.35,22,0.414107,"Периферия: пороги специальных ролей не достигнуты; in=2, out=2, depth=2."
748,peripheral,0.35,22,0.344436,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
749,peripheral,0.35,22,0.39883,"Периферия: пороги специальных ролей не достигнуты; in=1, out=4, depth=2."
750,peripheral,0.35,22,0.35956,"Периферия: пороги специальных ролей не достигнуты; in=2, out=2, depth=2."
751,peripheral,0.35,2,0.414755,"Периферия: пороги специальных ролей не достигнуты; in=2, out=3, depth=2."
752,peripheral,0.35,2,0.333291,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
753,peripheral,0.35,3,0.385316,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
754,coordinator,0.997469,4,0.998478,"Гипотеза координации: in=24, out=2; центральность выше 100% узлов компоненты."
755,coordinator,0.926578,4,0.977407,"Гипотеза координации: in=12, out=3; центральность выше 98% узлов компоненты."
756,peripheral,0.35,4,0.334251,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
757,peripheral,0.35,23,0.385717,"Периферия: пороги специальных ролей не достигнуты; in=1, out=2, depth=2."
758,peripheral,0.35,23,0.373017,"Периферия: пороги специальных ролей не достигнуты; in=2, out=3, depth=2."
